order,duration,onset,object_id,total_flow
,0.041666666666671404,112.5,0,3297737.8
,0.04166666666665719,112.54166666666666,0,2232038.5
,0.041666666666671404,112.58333333333333,0,3927171.5
,0.041666666666671404,112.625,0,4057324.5
,0.04166666666665719,112.66666666666666,0,2539887.8
,0.041666666666671404,112.70833333333333,0,2288605.2
,0.041666666666671404,112.75,0,1588902.1
,0.04166666666665719,112.79166666666666,0,1814013.8
,0.041666666666671404,112.83333333333333,0,1452432.2
,0.041666666666671404,112.875,0,1586274.2
,0.04166666666665719,112.91666666666666,0,2128067.2
,0.041666666666671404,112.95833333333333,0,3504239.2
,0.041666666666671404,113.0,0,3903635.8
,0.04166666666665719,113.04166666666666,0,2924378.0
,0.041666666666671404,113.08333333333333,0,2631091.2
,0.041666666666671404,113.125,0,2870501.0
,0.04166666666665719,113.16666666666666,0,2324100.0
,0.041666666666671404,113.20833333333333,0,2115401.0
,0.041666666666671404,113.25,0,2227734.2
,0.04166666666665719,113.29166666666666,0,3666808.5
,0.041666666666671404,113.33333333333333,0,4489290.0
,0.041666666666671404,113.375,0,3529195.2
,0.04166666666665719,113.41666666666666,0,3468774.5
,0.041666666666671404,113.45833333333333,0,2324196.2
,0.041666666666671404,113.5,0,1326027.6
,0.04166666666665719,113.54166666666666,0,1856512.0
,0.041666666666671404,113.58333333333333,0,1393492.1
,0.041666666666671404,113.625,0,2042927.9
,0.04166666666665719,113.66666666666666,0,2132304.5
,0.041666666666671404,113.70833333333333,0,2634571.0
,0.041666666666671404,113.75,0,1954587.2
,0.04166666666665719,113.79166666666666,0,1638443.4
,0.041666666666671404,113.83333333333333,0,1872932.6
,0.041666666666671404,113.875,0,1644628.9
,0.04166666666665719,113.91666666666666,0,1919448.9
,0.041666666666671404,113.95833333333333,0,2566884.2
,0.041666666666671404,114.0,0,2885303.2
,0.04166666666665719,114.04166666666666,0,1637501.8
,0.041666666666671404,114.08333333333333,0,2074388.0
,0.041666666666671404,114.125,0,3676497.8
,0.04166666666665719,114.16666666666666,0,4742088.0
,0.041666666666671404,114.20833333333333,0,4582376.0
,0.041666666666671404,114.25,0,3178373.5
,0.04166666666665719,114.29166666666666,0,2178796.0
,0.041666666666671404,114.33333333333333,0,2700731.2
,0.041666666666671404,114.375,0,2424897.5
,0.04166666666665719,114.41666666666666,0,1848197.1
,0.041666666666671404,114.45833333333333,0,1473640.8
,0.041666666666671404,114.5,0,2552093.0
,0.04166666666665719,114.54166666666666,0,2679383.2
,0.041666666666671404,114.58333333333333,0,1444516.6
,0.041666666666671404,114.625,0,3301482.5
,0.04166666666665719,114.66666666666666,0,4944619.0
,0.041666666666671404,114.70833333333333,0,4489290.0
,0.041666666666671404,114.75,0,1753457.8
,0.04166666666665719,114.79166666666666,0,1314278.1
,0.041666666666671404,114.83333333333333,0,3093139.2
,0.041666666666671404,114.875,0,3302506.0
,0.04166666666665719,114.91666666666666,0,3369118.0
,0.041666666666671404,114.95833333333333,0,4442879.0
,0.041666666666671404,115.0,0,4016833.0
,0.04166666666665719,115.04166666666666,0,2696121.5
,0.041666666666671404,115.08333333333333,0,1237359.2
,0.041666666666671404,115.125,0,6211994.5
,0.04166666666665719,115.16666666666666,0,3079117.5
,0.041666666666671404,115.20833333333333,0,2736366.8
,0.041666666666671404,115.25,0,3026265.0
,0.04166666666665719,115.29166666666666,0,3113338.5
,0.041666666666671404,115.33333333333333,0,2728443.8
,0.041666666666671404,115.375,0,2939980.8
,0.04166666666665719,115.41666666666666,0,2685537.0
,0.041666666666671404,115.45833333333333,0,2932997.0
,0.041666666666671404,115.5,0,2662579.0
,0.04166666666665719,115.54166666666666,0,3013435.5
,0.041666666666671404,115.58333333333333,0,2762986.8
,0.041666666666671404,115.625,0,2877605.2
,0.04166666666665719,115.66666666666666,0,2511742.8
,0.041666666666671404,115.70833333333333,0,2624269.5
,0.041666666666671404,115.75,0,2291394.2
,0.04166666666665719,115.79166666666666,0,2259463.0
,0.041666666666671404,115.83333333333333,0,2709335.8
,0.041666666666671404,115.875,0,2444353.8
,0.04166666666665719,115.91666666666666,0,2507879.8
,0.041666666666671404,115.95833333333333,0,2425881.5
,0.041666666666671404,116.0,0,2044870.6
,0.04166666666665719,116.04166666666666,0,1834202.6
,0.041666666666671404,116.08333333333333,0,2077517.2
,0.041666666666671404,116.125,0,1899236.8
,0.04166666666665719,116.16666666666666,0,1727802.1
,0.041666666666671404,116.20833333333333,0,1509996.1
,0.041666666666671404,116.25,0,1763853.8
,0.04166666666665719,116.29166666666666,0,1497375.1
,0.041666666666671404,116.33333333333333,0,1490859.1
,0.041666666666671404,116.375,0,1117214.0
,0.04166666666665719,116.41666666666666,0,1576902.6
,0.041666666666671404,116.45833333333333,0,905641.0
,0.041666666666671404,116.5,0,1323945.8
,0.04166666666665719,116.54166666666666,0,1051378.5
,0.041666666666671404,116.58333333333333,0,1030445.06
,0.041666666666671404,116.625,0,996525.5
,0.04166666666665719,116.66666666666666,0,956634.56
,0.041666666666671404,116.70833333333333,0,941396.4
,0.041666666666671404,116.75,0,1219251.0
,0.04166666666665719,116.79166666666666,0,703332.06
,0.041666666666671404,116.83333333333333,0,878960.75
,0.041666666666671404,116.875,0,847231.2
,0.04166666666665719,116.91666666666666,0,739556.8
,0.041666666666671404,116.95833333333333,0,784753.8
,0.041666666666671404,117.0,0,683358.0
,0.04166666666665719,117.04166666666666,0,1486175.0
,0.041666666666671404,117.08333333333333,0,1407183.9
,0.041666666666671404,117.125,0,1426699.2
,0.04166666666665719,117.16666666666666,0,1451765.2
,0.041666666666671404,117.20833333333333,0,1400877.9
,0.041666666666671404,117.25,0,1450551.0
,0.04166666666665719,117.29166666666666,0,1495349.8
,0.041666666666671404,117.33333333333333,0,1870557.8
,0.041666666666671404,117.375,0,1758194.8
,0.04166666666665719,117.41666666666666,0,1661565.1
,0.041666666666671404,117.45833333333333,0,1244595.9
,0.041666666666671404,117.5,0,1567808.5
,0.04166666666665719,117.54166666666666,0,887481.75
,0.041666666666671404,117.58333333333333,0,1473390.8
,0.041666666666671404,117.625,0,1059962.0
,0.04166666666665719,117.66666666666666,0,1319120.9
,0.041666666666671404,117.70833333333333,0,5197400.0
,0.041666666666671404,117.75,0,304294.0
,0.04166666666665719,117.79166666666666,0,337951.28
,0.041666666666671404,117.83333333333333,0,256854.4
,0.041666666666671404,117.875,0,345886.9
,0.04166666666665719,117.91666666666666,0,254049.58
,0.041666666666671404,117.95833333333333,0,318431.9
,0.041666666666671404,118.0,0,460850.8
,0.04166666666665719,118.04166666666666,0,520017.28
,0.041666666666671404,118.08333333333333,0,520505.12
,0.041666666666671404,118.125,0,403316.84
,0.04166666666665719,118.16666666666666,0,387837.56
,0.041666666666671404,118.20833333333333,0,371801.34
,0.041666666666671404,118.25,0,270457.84
,0.04166666666665719,118.29166666666666,0,311753.8
,0.041666666666671404,118.33333333333333,0,295369.0
,0.041666666666671404,118.375,0,382092.12
,0.04166666666665719,118.41666666666666,0,398061.25
,0.041666666666671404,118.45833333333333,0,378489.12
,0.041666666666671404,118.5,0,274126.9
,0.04166666666665719,118.54166666666666,0,269706.4
,0.041666666666671404,118.58333333333333,0,353768.66
,0.041666666666671404,118.625,0,217506.64
,0.04166666666665719,118.66666666666666,0,264456.72
,0.041666666666671404,118.70833333333333,0,203463.53
,0.041666666666671404,118.75,0,295854.0
,0.04166666666665719,118.79166666666666,0,298232.6
,0.041666666666671404,118.83333333333333,0,249815.75
,0.041666666666671404,118.875,0,217862.03
,0.04166666666665719,118.91666666666666,0,333528.94
,0.041666666666671404,118.95833333333333,0,243666.84
,0.041666666666671404,119.0,0,314101.12
,0.04166666666665719,119.04166666666666,0,286670.4
,0.041666666666671404,119.08333333333333,0,238145.84
,0.041666666666671404,119.125,0,333728.3
,0.04166666666665719,119.16666666666666,0,317879.9
,0.041666666666671404,119.20833333333333,0,225814.6
,0.041666666666671404,119.25,0,482186.94
,0.04166666666665719,119.29166666666666,0,476845.94
,0.041666666666671404,119.33333333333333,0,232421.06
,0.041666666666671404,119.375,0,311754.75
,0.04166666666665719,119.41666666666666,0,303962.4
,0.041666666666671404,119.45833333333333,0,272185.53
,0.041666666666671404,119.5,0,282947.06
,0.04166666666665719,119.54166666666666,0,148565.14
,0.041666666666671404,119.58333333333333,0,241830.53
,0.041666666666671404,119.625,0,179825.36
,0.04166666666665719,119.66666666666666,0,213537.33
,0.041666666666671404,119.70833333333333,0,265396.88
,0.041666666666671404,119.75,0,120285.43
,0.04166666666665719,119.79166666666666,0,146956.84
,0.041666666666671404,119.83333333333333,0,4985862.0
,0.041666666666671404,119.875,0,1784311.2
,0.04166666666665719,119.91666666666666,0,1767718.4
,0.041666666666671404,119.95833333333333,0,1642884.9
,0.041666666666671404,120.0,0,1459312.8
,0.04166666666665719,120.04166666666666,0,1389892.2
,0.041666666666671404,120.08333333333333,0,1452179.8
,0.041666666666671404,120.125,0,1243497.8
,0.04166666666665719,120.16666666666666,0,1300882.5
,0.041666666666671404,120.20833333333333,0,1351078.5
,0.041666666666671404,120.25,0,1167465.2
,0.04166666666665719,120.29166666666666,0,1111444.5
,0.041666666666671404,120.33333333333333,0,1007494.5
,0.041666666666671404,120.375,0,971827.1
,0.04166666666665719,120.41666666666666,0,897226.3
,0.041666666666671404,120.45833333333333,0,761094.94
,0.041666666666671404,120.5,0,877616.94
,0.04166666666665719,120.54166666666666,0,721830.56
,0.041666666666671404,120.58333333333333,0,855579.94
,0.041666666666671404,120.625,0,597109.9
,0.04166666666665719,120.66666666666666,0,819777.9
,0.041666666666671404,120.70833333333333,0,822393.2
,0.041666666666671404,120.75,0,869540.7
,0.04166666666665719,120.79166666666666,0,819001.25
,0.041666666666671404,120.83333333333333,0,662301.4
,0.041666666666671404,120.875,0,387696.06
,0.04166666666665719,120.91666666666666,0,351313.75
,0.041666666666671404,120.95833333333333,0,333114.66
,0.041666666666671404,121.0,0,288119.94
,0.04166666666665719,121.04166666666666,0,260447.06
,0.041666666666671404,121.08333333333333,0,289262.47
,0.041666666666671404,121.125,0,390383.44
,0.04166666666665719,121.16666666666666,0,355975.06
,0.041666666666671404,121.20833333333333,0,391365.3
,0.041666666666671404,121.25,0,460765.4
,0.04166666666665719,121.29166666666666,0,580502.0
,0.041666666666671404,121.33333333333333,0,521108.4
,0.041666666666671404,121.375,0,550739.56
,0.04166666666665719,121.41666666666666,0,580973.4
,0.041666666666671404,121.45833333333333,0,681717.56
,0.041666666666671404,121.5,0,881404.44
,0.04166666666665719,121.54166666666666,0,854053.94
,0.041666666666671404,121.58333333333333,0,888263.0
,0.041666666666671404,121.625,0,737540.9
,0.04166666666665719,121.66666666666666,0,704768.0
,0.041666666666671404,121.70833333333333,0,781446.2
,0.041666666666671404,121.75,0,906199.25
,0.04166666666665719,121.79166666666666,0,1048948.5
,0.041666666666671404,121.83333333333333,0,1026283.75
,0.041666666666671404,121.875,0,1063606.2
,0.04166666666665719,121.91666666666666,0,1006959.4
,0.041666666666671404,121.95833333333333,0,942513.9
,0.041666666666671404,122.0,0,822000.8
,0.04166666666665719,122.04166666666666,0,915230.2
,0.041666666666671404,122.08333333333333,0,783504.0
,0.041666666666671404,122.125,0,739725.0
,0.04166666666665719,122.16666666666666,0,871602.6
,0.041666666666671404,122.20833333333333,0,853050.0
,0.041666666666671404,122.25,0,710636.06
,0.04166666666665719,122.29166666666666,0,663991.1
,0.041666666666671404,122.33333333333333,0,554925.06
,0.041666666666671404,122.375,0,547455.8
,0.04166666666665719,122.41666666666666,0,583157.1
,0.041666666666671404,122.45833333333333,0,620053.56
,0.041666666666671404,122.5,0,551914.8
,0.04166666666665719,122.54166666666666,0,497277.7
,0.041666666666671404,122.58333333333333,0,576916.1
,0.041666666666671404,122.625,0,499676.9
,0.04166666666665719,122.66666666666666,0,538580.5
,0.041666666666671404,122.70833333333333,0,563930.1
,0.041666666666671404,122.75,0,677585.7
,0.04166666666665719,122.79166666666666,0,584457.4
,0.041666666666671404,122.83333333333333,0,616830.25
,0.041666666666671404,122.875,0,441889.28
,0.04166666666665719,122.91666666666666,0,557022.44
,0.041666666666671404,122.95833333333333,0,565317.8
,0.041666666666671404,123.0,0,549739.4
,0.04166666666665719,123.04166666666666,0,644652.44
,0.041666666666671404,123.08333333333333,0,789916.1
,0.041666666666671404,123.125,0,827334.44
,0.04166666666665719,123.16666666666666,0,895791.1
,0.041666666666671404,123.20833333333333,0,1089938.6
,0.041666666666671404,123.25,0,904397.4
,0.04166666666665719,123.29166666666666,0,1047436.25
,0.041666666666671404,123.33333333333333,0,923103.94
,0.041666666666671404,123.375,0,779534.06
,0.04166666666665719,123.41666666666666,0,583089.2
,0.041666666666671404,123.45833333333333,0,729886.1
,0.041666666666671404,123.5,0,671500.56
,0.04166666666665719,123.54166666666666,0,426059.56
,0.041666666666671404,123.58333333333333,0,560288.6
,0.041666666666671404,123.625,0,374258.4
,0.04166666666665719,123.66666666666666,0,379507.16
,0.041666666666671404,123.70833333333333,0,425147.22
,0.041666666666671404,123.75,0,422862.3
,0.04166666666665719,123.79166666666666,0,520331.56
,0.041666666666671404,123.83333333333333,0,483667.66
,0.041666666666671404,123.875,0,474454.62
,0.04166666666665719,123.91666666666666,0,461589.56
,0.041666666666671404,123.95833333333333,0,4905705.0
,0.041666666666671404,124.0,0,4334204.5
,0.04166666666665719,124.04166666666666,0,4344525.0
,0.041666666666671404,124.08333333333333,0,4316829.5
,0.041666666666671404,124.125,0,4400358.0
,0.04166666666665719,124.16666666666666,0,4592432.5
,0.041666666666671404,124.20833333333333,0,4032458.5
,0.041666666666671404,124.25,0,3920093.2
,0.04166666666665719,124.29166666666666,0,4074936.5
,0.041666666666671404,124.33333333333333,0,3945381.2
,0.041666666666671404,124.375,0,4138656.5
,0.04166666666665719,124.41666666666666,0,4189515.0
,0.041666666666671404,124.45833333333333,0,4187322.2
,0.041666666666671404,124.5,0,4204642.0
,0.04166666666665719,124.54166666666666,0,4179024.8
,0.041666666666671404,124.58333333333333,0,4152789.0
,0.041666666666671404,124.625,0,4250063.0
,0.04166666666665719,124.66666666666666,0,4309941.5
,0.041666666666671404,124.70833333333333,0,4374020.5
,0.041666666666671404,124.75,0,4247683.5
,0.04166666666665719,124.79166666666666,0,4183337.0
,0.041666666666671404,124.83333333333333,0,4194264.8
,0.041666666666671404,124.875,0,4123238.2
,0.04166666666665719,124.91666666666666,0,3992336.0
,0.041666666666671404,124.95833333333333,0,3864245.8
,0.041666666666671404,125.0,0,3904416.5
,0.04166666666665719,125.04166666666666,0,3907508.8
,0.041666666666671404,125.08333333333333,0,3987119.0
,0.041666666666671404,125.125,0,3886090.8
,0.04166666666665719,125.16666666666666,0,3855563.5
,0.041666666666671404,125.20833333333333,0,3879666.5
,0.041666666666671404,125.25,0,3826238.8
,0.04166666666665719,125.29166666666666,0,3804915.5
,0.041666666666671404,125.33333333333333,0,3686429.8
,0.041666666666671404,125.375,0,3705140.0
,0.04166666666665719,125.41666666666666,0,3669905.5
,0.041666666666671404,125.45833333333333,0,3601895.0
,0.041666666666671404,125.5,0,3667217.2
,0.04166666666665719,125.54166666666666,0,3609956.0
,0.041666666666671404,125.58333333333333,0,3507472.8
,0.041666666666671404,125.625,0,3419756.5
,0.04166666666665719,125.66666666666666,0,3407067.0
,0.041666666666671404,125.70833333333333,0,3423902.2
,0.041666666666671404,125.75,0,3464178.2
,0.04166666666665719,125.79166666666666,0,3430023.2
,0.041666666666671404,125.83333333333333,0,3388581.8
,0.041666666666671404,125.875,0,3365576.5
,0.04166666666665719,125.91666666666666,0,3292652.2
,0.041666666666671404,125.95833333333333,0,3280967.5
,0.041666666666671404,126.0,0,3354078.8
,0.04166666666665719,126.04166666666666,0,3419905.8
,0.041666666666671404,126.08333333333333,0,3385336.5
,0.041666666666671404,126.125,0,3182184.0
,0.04166666666665719,126.16666666666666,0,3183179.0
,0.041666666666671404,126.20833333333333,0,3078722.0
,0.041666666666671404,126.25,0,2817192.2
,0.04166666666665719,126.29166666666666,0,2867064.8
,0.041666666666671404,126.33333333333333,0,2687867.0
,0.041666666666671404,126.375,0,2691280.8
,0.04166666666665719,126.41666666666666,0,2603093.2
,0.041666666666671404,126.45833333333333,0,2603944.2
,0.041666666666671404,126.5,0,2560082.8
,0.04166666666665719,126.54166666666666,0,2498711.8
,0.041666666666671404,126.58333333333333,0,2397862.0
,0.041666666666671404,126.625,0,2445167.8
,0.04166666666665719,126.66666666666666,0,2349435.8
,0.041666666666671404,126.70833333333333,0,2382875.2
,0.041666666666671404,126.75,0,2358079.0
,0.04166666666665719,126.79166666666666,0,2264602.5
,0.041666666666671404,126.83333333333333,0,2321972.0
,0.041666666666671404,126.875,0,2298742.0
,0.04166666666665719,126.91666666666666,0,2168115.2
,0.041666666666671404,126.95833333333333,0,2016519.0
,0.041666666666671404,127.0,0,2006510.2
,0.04166666666665719,127.04166666666666,0,1996157.0
,0.041666666666671404,127.08333333333333,0,2008237.1
,0.041666666666671404,127.125,0,1979968.9
,0.04166666666665719,127.16666666666666,0,1960594.6
,0.041666666666671404,127.20833333333333,0,1904759.9
,0.041666666666671404,127.25,0,1830932.9
,0.04166666666665719,127.29166666666666,0,1845636.6
,0.041666666666671404,127.33333333333333,0,1727139.0
,0.041666666666671404,127.375,0,1829524.2
,0.04166666666665719,127.41666666666666,0,1676544.8
,0.041666666666671404,127.45833333333333,0,1637933.8
,0.041666666666671404,127.5,0,1763462.8
,0.04166666666665719,127.54166666666666,0,1766375.9
,0.041666666666671404,127.58333333333333,0,1514831.6
,0.041666666666671404,127.625,0,1564717.1
,0.04166666666665719,127.66666666666666,0,1490416.1
,0.041666666666671404,127.70833333333333,0,1476666.9
,0.041666666666671404,127.75,0,1411418.6
,0.04166666666665719,127.79166666666666,0,1524552.0
,0.041666666666671404,127.83333333333333,0,1402188.9
,0.041666666666671404,127.875,0,1363530.8
,0.04166666666665719,127.91666666666666,0,1371098.9
,0.041666666666671404,127.95833333333333,0,1306318.8
,0.04166666666665719,128.0,0,1316944.1
,0.041666666666685614,128.04166666666666,0,1286696.8
,0.04166666666665719,128.08333333333331,0,1244912.6
,0.04166666666665719,128.125,0,1116294.1
,0.041666666666685614,128.16666666666666,0,1193334.9
,0.04166666666665719,128.20833333333331,0,1236147.1
,0.04166666666665719,128.25,0,1033283.7
,0.041666666666685614,128.29166666666666,0,1155279.4
,0.04166666666665719,128.33333333333331,0,1023806.3
,0.04166666666665719,128.375,0,1025485.6
,0.041666666666685614,128.41666666666666,0,947164.75
,0.04166666666665719,128.45833333333331,0,993626.44
,0.04166666666665719,128.5,0,980934.6
,0.041666666666685614,128.54166666666666,0,1043446.7
,0.04166666666665719,128.58333333333331,0,916512.5
,0.04166666666665719,128.625,0,945548.0
,0.041666666666685614,128.66666666666666,0,908516.06
,0.04166666666665719,128.70833333333331,0,939946.7
,0.04166666666665719,128.75,0,818259.2
,0.041666666666685614,128.79166666666666,0,822704.25
,0.04166666666665719,128.83333333333331,0,845452.6
,0.04166666666665719,128.875,0,787905.44
,0.041666666666685614,128.91666666666666,0,792074.6
,0.04166666666665719,128.95833333333331,0,616890.8
,0.04166666666665719,129.0,0,684060.2
,0.041666666666685614,129.04166666666666,0,710383.0
,0.04166666666665719,129.08333333333331,0,815354.3
,0.04166666666665719,129.125,0,651937.7
,0.041666666666685614,129.16666666666666,0,718472.3
,0.04166666666665719,129.20833333333331,0,689402.5
,0.04166666666665719,129.25,0,592933.25
,0.041666666666685614,129.29166666666666,0,675753.6
,0.04166666666665719,129.33333333333331,0,601145.5
,0.04166666666665719,129.375,0,694696.94
,0.041666666666685614,129.41666666666666,0,564441.8
,0.04166666666665719,129.45833333333331,0,519235.94
,0.04166666666665719,129.5,0,681311.4
,0.041666666666685614,129.54166666666666,0,710241.6
,0.04166666666665719,129.58333333333331,0,454371.3
,0.04166666666665719,129.625,0,548920.6
,0.041666666666685614,129.66666666666666,0,490114.34
,0.04166666666665719,129.70833333333331,0,589586.94
,0.04166666666665719,129.75,0,533086.0
,0.041666666666685614,129.79166666666666,0,606928.9
,0.04166666666665719,129.83333333333331,0,511008.2
,0.04166666666665719,129.875,0,500937.84
,0.041666666666685614,129.91666666666666,0,519196.4
,0.04166666666665719,129.95833333333331,0,465241.84
,0.04166666666665719,130.0,0,524721.75
,0.041666666666685614,130.04166666666666,0,490755.16
,0.04166666666665719,130.08333333333331,0,635375.5
,0.04166666666665719,130.125,0,434850.16
,0.041666666666685614,130.16666666666666,0,460887.53
,0.04166666666665719,130.20833333333331,0,491640.78
,0.04166666666665719,130.25,0,444887.1
,0.041666666666685614,130.29166666666666,0,564398.2
,0.04166666666665719,130.33333333333331,0,359139.88
,0.04166666666665719,130.375,0,437175.38
,0.041666666666685614,130.41666666666666,0,498091.3
,0.04166666666665719,130.45833333333331,0,480796.25
,0.04166666666665719,130.5,0,606308.75
,0.041666666666685614,130.54166666666666,0,495984.72
,0.04166666666665719,130.58333333333331,0,356503.97
,0.04166666666665719,130.625,0,434873.38
,0.041666666666685614,130.66666666666666,0,413345.84
,0.04166666666665719,130.70833333333331,0,467940.25
,0.04166666666665719,130.75,0,470729.22
,0.041666666666685614,130.79166666666666,0,474799.5
,0.04166666666665719,130.83333333333331,0,525423.56
,0.04166666666665719,130.875,0,553035.8
,0.041666666666685614,130.91666666666666,0,455413.72
,0.04166666666665719,130.95833333333331,0,291295.72
,0.04166666666665719,131.0,0,424922.78
,0.041666666666685614,131.04166666666666,0,405717.84
,0.04166666666665719,131.08333333333331,0,483804.28
,0.04166666666665719,131.125,0,509208.56
,0.041666666666685614,131.16666666666666,0,547704.94
,0.04166666666665719,131.20833333333331,0,502724.8
,0.04166666666665719,131.25,0,364895.94
,0.041666666666685614,131.29166666666666,0,633549.9
,0.04166666666665719,131.33333333333331,0,5585821.5
,0.04166666666665719,131.375,0,5394480.5
,0.041666666666685614,131.41666666666666,0,4683430.0
,0.04166666666665719,131.45833333333331,0,4321996.0
,0.04166666666665719,131.5,0,3479766.5
,0.041666666666685614,131.54166666666666,0,3396410.5
,0.04166666666665719,131.58333333333331,0,4037796.0
,0.04166666666665719,131.625,0,4548925.0
,0.041666666666685614,131.66666666666666,0,4562402.0
,0.04166666666665719,131.70833333333331,0,4591579.0
,0.04166666666665719,131.75,0,4176080.5
,0.041666666666685614,131.79166666666666,0,4304629.0
,0.04166666666665719,131.83333333333331,0,3980908.5
,0.04166666666665719,131.875,0,4153004.5
,0.041666666666685614,131.91666666666666,0,4271247.0
,0.04166666666665719,131.95833333333331,0,3812128.2
,0.04166666666665719,132.0,0,2233209.2
,0.041666666666685614,132.04166666666666,0,2114847.0
,0.04166666666665719,132.08333333333331,0,1976939.2
,0.04166666666665719,132.125,0,2959227.2
,0.041666666666685614,132.16666666666666,0,3351335.8
,0.04166666666665719,132.20833333333331,0,2349610.5
,0.04166666666665719,132.25,0,1824469.8
,0.041666666666685614,132.29166666666666,0,2773669.0
,0.04166666666665719,132.33333333333331,0,2981618.5
,0.04166666666665719,132.375,0,3373182.8
,0.041666666666685614,132.41666666666666,0,3557986.8
,0.04166666666665719,132.45833333333331,0,4058582.2
,0.04166666666665719,132.5,0,4593850.0
,0.041666666666685614,132.54166666666666,0,4179135.2
,0.04166666666665719,132.58333333333331,0,4117290.8
,0.04166666666665719,132.625,0,3933641.0
,0.041666666666685614,132.66666666666666,0,4338169.5
,0.04166666666665719,132.70833333333331,0,4160669.8
,0.04166666666665719,132.75,0,3932435.8
,0.041666666666685614,132.79166666666666,0,3332494.0
,0.04166666666665719,132.83333333333331,0,3008837.0
,0.04166666666665719,132.875,0,2980270.2
,0.041666666666685614,132.91666666666666,0,2935947.2
,0.04166666666665719,132.95833333333331,0,2739695.5
,0.04166666666665719,133.0,0,2496030.8
,0.041666666666685614,133.04166666666666,0,2434911.8
,0.04166666666665719,133.08333333333331,0,3079100.2
,0.04166666666665719,133.125,0,3226073.5
,0.041666666666685614,133.16666666666666,0,3497570.8
,0.04166666666665719,133.20833333333331,0,3297352.8
,0.04166666666665719,133.25,0,2566032.0
,0.041666666666685614,133.29166666666666,0,2034463.2
,0.04166666666665719,133.33333333333331,0,2832208.0
,0.04166666666665719,133.375,0,2942677.0
,0.041666666666685614,133.41666666666666,0,2422561.2
,0.04166666666665719,133.45833333333331,0,2851966.2
,0.04166666666665719,133.5,0,2776871.0
,0.041666666666685614,133.54166666666666,0,2692282.0
,0.04166666666665719,133.58333333333331,0,2529303.5
,0.04166666666665719,133.625,0,2386364.0
,0.041666666666685614,133.66666666666666,0,2126050.8
,0.04166666666665719,133.70833333333331,0,1844403.0
,0.04166666666665719,133.75,0,1363699.5
,0.041666666666685614,133.79166666666666,0,1188644.2
,0.04166666666665719,133.83333333333331,0,1391501.9
,0.04166666666665719,133.875,0,1707943.9
,0.041666666666685614,133.91666666666666,0,1925542.6
,0.04166666666665719,133.95833333333331,0,2112755.0
,0.04166666666665719,134.0,0,2220489.2
,0.041666666666685614,134.04166666666666,0,2413268.2
,0.04166666666665719,134.08333333333331,0,2812542.5
,0.04166666666665719,134.125,0,3390414.0
,0.041666666666685614,134.16666666666666,0,3829257.0
,0.04166666666665719,134.20833333333331,0,4696058.5
,0.04166666666665719,134.25,0,5162112.5
,0.041666666666685614,134.29166666666666,0,5315783.5
,0.04166666666665719,134.33333333333331,0,5335801.0
,0.04166666666665719,134.375,0,5315001.5
,0.041666666666685614,134.41666666666666,0,5971265.5
,0.04166666666665719,134.45833333333331,0,5011253.5
,0.04166666666665719,134.5,0,4715959.0
,0.041666666666685614,134.54166666666666,0,5321008.5
,0.04166666666665719,134.58333333333331,0,5260723.5
,0.04166666666665719,134.625,0,4892627.0
,0.041666666666685614,134.66666666666666,0,4094555.0
,0.04166666666665719,134.70833333333331,0,3624035.8
,0.04166666666665719,134.75,0,3688236.2
,0.041666666666685614,134.79166666666666,0,3848215.2
,0.04166666666665719,134.83333333333331,0,3256691.2
,0.04166666666665719,134.875,0,3899436.5
,0.041666666666685614,134.91666666666666,0,4958131.5
,0.04166666666665719,134.95833333333331,0,4173731.8
,0.04166666666665719,135.0,0,3275444.2
,0.041666666666685614,135.04166666666666,0,3462624.2
,0.04166666666665719,135.08333333333331,0,3240075.5
,0.04166666666665719,135.125,0,3520388.8
,0.041666666666685614,135.16666666666666,0,3202752.5
,0.04166666666665719,135.20833333333331,0,3129271.5
,0.04166666666665719,135.25,0,1896669.9
,0.041666666666685614,135.29166666666666,0,1679298.4
,0.04166666666665719,135.33333333333331,0,1987660.8
,0.04166666666665719,135.375,0,2276286.8
,0.041666666666685614,135.41666666666666,0,2464556.8
,0.04166666666665719,135.45833333333331,0,2803267.2
,0.04166666666665719,135.5,0,5171576.5
,0.041666666666685614,135.54166666666666,0,1692548.6
,0.04166666666665719,135.58333333333331,0,1735921.4
,0.04166666666665719,135.625,0,1622948.2
,0.041666666666685614,135.66666666666666,0,1722048.5
,0.04166666666665719,135.70833333333331,0,1951442.2
,0.04166666666665719,135.75,0,2142010.2
,0.041666666666685614,135.79166666666666,0,2550096.0
,0.04166666666665719,135.83333333333331,0,2327401.8
,0.04166666666665719,135.875,0,2606070.0
,0.041666666666685614,135.91666666666666,0,3016383.2
,0.04166666666665719,135.95833333333331,0,3223215.2
,0.04166666666665719,136.0,0,3294472.0
,0.041666666666685614,136.04166666666666,0,2459300.5
,0.04166666666665719,136.08333333333331,0,2180003.5
,0.04166666666665719,136.125,0,2160255.5
,0.041666666666685614,136.16666666666666,0,2198525.5
,0.04166666666665719,136.20833333333331,0,2193274.0
,0.04166666666665719,136.25,0,2128605.0
,0.041666666666685614,136.29166666666666,0,1841982.4
,0.04166666666665719,136.33333333333331,0,1795745.5
,0.04166666666665719,136.375,0,2202702.5
,0.041666666666685614,136.41666666666666,0,2420164.5
